"entropy","lumpiness","stability","hurst","trend","spikiness","linearity","curvature","e_acf1","y_acf1","diff1y_acf1","diff2y_acf1","y_pacf5","diff1y_pacf5","diff2y_pacf5","nonlinearity","lmres_acf1","ur_pp","ur_kpss","N","y_acf5","diff1y_acf5","diff2y_acf5","alpha","beta"
0.789357274562398,0.0106441180952812,0.952669120598749,0.965501365825524,0.799847239908914,0.000215977512712719,3.41542687046685,-0.399511838156832,0.397146136093199,0.787334990041697,0.112804499537622,-0.155657372070786,0.873905242990726,0.301316944994526,0.227569106503955,1.39425945802291,0.508312295717084,-3.39306669391561,0.0595703244383925,20,0.850036569628174,0.308034249446312,0.188470710785831,0.999899980455815,0.00133442322316539
0.825164931157213,0,0,0.962055929099495,0.859744233532873,0.000196392837290936,-2.88606855598396,1.69642888271959,0.38306142478617,0.717946775207246,0.152798852305721,-0.335091884284973,0.651541232702305,0.0469023366941601,0.260997104644583,0.981912991781712,0.692776094348343,-4.0924054850571,0.129657119632745,18,0.690718162165716,0.0452806193535831,0.153728022569281,0.999899885672878,0.000100006361668011
0.790105310444216,0,0,0.961930354864457,0.847923980353473,0.00022542001091371,2.74768448397088,-0.604478469323461,0.548470575694495,0.830330281560532,0.425881100094491,-0.0639294289367491,0.918507878005413,0.415826682958474,0.280795896909807,1.91746119202272,0.603129684109451,-3.57982097357526,0.0754913339640741,17,1.08737863477903,0.506949675669955,0.145425764834655,0.999899993810337,0.747638815886698
0.807229595691491,0,0,0.965865187845643,0.849877387272503,0.000156678769998624,3.35890870788433,0.90956703375744,0.210710700812166,0.816136619938708,0.0976933592074599,-0.121713197310646,0.937638853689419,0.201345147351431,0.0674991416072611,6.47596710365262,0.529436587604204,-2.2330291580775,0.113517318397655,18,0.960490235192019,0.168184200668893,0.0727903353919909,0.999899889558732,0.000100005265002264
0.569769353409026,0.00203796458029365,1.22307123210426,0.994769319818315,0.999888340055975,1.36838127888212e-11,6.152495496852,0.83238741167909,0.650156973118459,0.93431051425707,0.868622195300406,-0.193835460421942,0.883890020939529,0.764663213868101,0.0826282566866172,12.4383284795353,0.90711880333648,0.747763233563163,0.266753466853986,40,3.21492474757537,2.34091304481879,0.0862983267684505,0.999899495145364,0.772869438921648
0.570233190973359,0.0023273757680098,1.22311416740473,0.99477107060612,0.99982962848544,3.74603829399845e-11,6.14314366225735,0.858030741225125,0.5570145570945,0.935072498957982,0.805313598641368,-0.199892379530775,0.886652369262735,0.666796822169509,0.125979957435351,9.45645770570432,0.902634271839397,0.766997490281937,0.265066190546138,40,3.22678201421298,1.87219905661919,0.0923373857980235,0.999899974106247,0.716526658727785
0.577564390183835,0.000842805873629548,1.13679738549384,0.994665993164236,0.997544377282753,1.0170935422994e-08,6.25507535341273,0.986820483159325,0.332063196824264,0.924666455266928,0.225965879358619,-0.295353404492079,0.857984384879434,0.105263449112894,0.40416099482404,0.108967287346352,0.844547836456042,1.06226131005589,0.275243998475327,41,3.11091299828401,0.0837640274990663,0.183355136950752,0.999899988728703,0.106902897975835
0.82058933417092,0.086653212967523,0.647215230153226,0.961060936147113,0.712857998587439,7.90260139115146e-05,3.8838607729468,1.02417768642377,0.240423103366521,0.743356159706513,-0.0439049225585862,-0.390896886560406,0.612445363967549,0.116024522605617,0.565012411049542,0.109385176931482,0.546385583292476,-9.48110416031883,0.0943393218381384,41,1.22417995873219,0.102389340314818,0.207160284549744,0.887904344910904,0.000100019469900925
0.832767253046458,0.0502915294929446,0.487588290005617,0.953264957761185,0.663861966883807,0.000122580265181516,2.81257107387265,2.15901200618055,0.240782296998983,0.711760412925565,-0.0284176549026424,-0.343576467546357,0.531951223986708,0.117068175521736,0.374824197271537,0.0224818422650367,0.615983180913607,-10.9056400950816,0.13799825515919,40,0.963062510282502,0.10707592791786,0.164891222014466,0.873456150142386,0.000100012777974289
0.829810315797647,0.149286949334035,0.563245967741935,0.952208260467689,0.690858880843084,9.87502786772024e-05,3.68319856597111,0.666171573946245,0.193363897625958,0.707661290322581,-0.0706514492523572,-0.390883543355472,0.532129429887369,0.115432410434439,0.408256870584988,0.612302931957245,0.495335413719601,-10.9383576953411,0.0787455829615496,40,1.14488926139199,0.0979961692170971,0.186385686185451,0.743421544934508,0.000135178248993618
0.774432307286335,0.0184372817693175,0.889333466810989,0.974815978936419,0.793790522225414,3.64610532046729e-05,4.78999869194565,-0.403324347068727,0.251272715161226,0.792136678071626,-0.0556456397840605,-0.385338306592171,0.637387607355491,0.116423122523294,0.367140983333939,0.314400008977956,0.480501557486587,-7.13687038331249,0.053262552328887,40,1.7155151959433,0.0974632298708668,0.18969873050141,0.830738837296125,0.000100006318094666
0.871852132079399,0.0980463155416961,0.855456097901657,0.947901892312917,0.654767625090945,0.000224571393070084,2.98910963907702,1.31385388770046,0.300981745307601,0.730308866135567,0.0188123470732166,-0.347368200758985,0.595420663780126,0.120740454413173,0.427212499573641,0.0323412790618214,0.562903669044622,-8.95330196770808,0.103576227374887,34,0.909272260733911,0.0995642842188717,0.235243196375626,0.999899824881695,0.000100203317006192
0.864306612476905,0,0,0.924620041805443,0.706928506215516,0.000593303496399815,1.90721872079491,-1.51840609979681,0.358377947857437,0.69051129028729,0.176674561970157,-0.255583443155323,0.662076246561815,0.271011969879998,0.383428620224524,0.290153485320745,0.508554110699459,-4.93863488815626,0.105300319474403,16,0.564970505020437,0.234697447174927,0.258672705448562,0.96252310141017,0.000100011686662465
0.977066235529442,0,0,0.714541712820882,0.433779949591487,0.00199441027032475,0.912343988897463,-1.3350611191147,0.278919356098963,0.404076196626039,0.0622652424798418,-0.358888937614085,0.431026958656521,0.1910596490377,0.436742143055679,0.298760701035341,0.356924742672388,-8.40170654459711,0.0841113176472349,15,0.387958221317838,0.154574279605078,0.219214279830723,0.00659144610277679,0.000100000165102813
0.789354948943971,0.164798283341689,0.786314955232832,0.968072216634408,0.85906294745678,6.45774891828191e-05,3.37207716375152,-1.47713634316887,0.334638455257662,0.778923017606991,0.164724133313457,-0.277343507661766,0.765666963793193,0.155920105636692,0.451633824728398,0.398321655095822,0.525871923318019,-4.07717269750021,0.131582012502869,20,1.03532538869658,0.188769732444783,0.221482326713463,0.999899977658368,0.0860079479643514
0.869025464223253,0.0474340068493019,0.360302515031285,0.919355415994655,0.580962617192499,0.000180446644070519,2.51413459000476,1.50806609310571,0.185427631365609,0.624444314784561,-0.0891147127711646,-0.377844607804317,0.409472527172691,0.137643720542018,0.389342429994856,0.0480139422202827,0.515389891434292,-14.5023128762821,0.104117952856011,40,0.65640325233696,0.111274590758209,0.175768566732625,0.675318464027531,0.000100002114448652
0.849199152270719,0.0691822651635021,0.274877626249706,0.937447785886058,0.573120282986833,0.000258095660541615,1.68242054178636,1.19932427526231,0.293901688369068,0.657565696661899,0.0459851110524992,-0.276174015682542,0.475188681944109,0.141607329833855,0.340198168776908,0.0313591846760272,0.607945829678268,-13.8604451686494,0.0886080205819098,40,0.578860067648591,0.165163253648181,0.187313930218386,0.99989929484204,0.000100007747034269
0.920006603079674,0.0759709538346851,0.277030842055884,0.842885491855228,0.456449311998045,0.000455751453533992,2.08658686949911,1.28081641096723,0.109511910954635,0.491136285022484,-0.216348731817456,-0.476176256738457,0.246211148301867,0.171704392540151,0.523584289247883,0.403457919915452,0.393012045131433,-19.9282901662854,0.0936910256414587,40,0.339571643902679,0.101181453899147,0.250215873851509,0.400849947666721,0.000100001229415146
0.798846434641141,0.0489407844693711,0.738080462532336,0.970234709978246,0.781621543420413,4.25820810134756e-05,4.01803906577181,1.60025201399484,0.178118305777523,0.772669314824501,-0.0824883926435197,-0.445257580211026,0.625916008252168,0.117630239543572,0.536411228475259,0.262094314596763,0.581425047715577,-7.78092432522848,0.139936129375264,40,1.46066265888847,0.0870871394433455,0.247040162401285,0.76019576871405,0.000100001155582253
0.579258957845005,0.000412521208205136,1.14582948311629,0.994608565241848,0.995759384683009,1.97683265002436e-08,6.27137022530088,0.875071511437383,0.411073790114183,0.926372983535889,0.248938313581265,-0.21460811479733,0.863598112861431,0.14241837860068,0.380133959731243,0.13110123956329,0.816398969506459,0.892749009853884,0.246658459629163,41,3.12113494557022,0.130305373448889,0.152280140823138,0.999899991676784,0.069707559284486
0.583190078432478,0.000972268791141234,1.12581887356087,0.994437207384935,0.993838510878586,4.76125759478038e-08,6.26498984339421,1.09572150163175,0.377674104867627,0.920927048611789,0.185699869483173,-0.266015903288906,0.854927407576218,0.105598801901034,0.426715795439405,0.0307314344475069,0.805701970439683,1.17356764037685,0.261968271351364,41,3.02696695461215,0.0965758415986089,0.167171692889942,0.996644822448641,0.000100010733292819
0.579258957845005,0.000412521208205136,1.14582948311629,0.994608565241848,0.995759384683009,1.97683265002436e-08,6.27137022530088,0.875071511437383,0.411073790114183,0.926372983535889,0.248938313581265,-0.21460811479733,0.863598112861431,0.14241837860068,0.380133959731243,0.13110123956329,0.816398969506459,0.892749009853884,0.246658459629163,41,3.12113494557022,0.130305373448889,0.152280140823138,0.999899991676784,0.069707559284486
0.583190078432478,0.000972268791141234,1.12581887356087,0.994437207384935,0.993838510878586,4.76125759478038e-08,6.26498984339421,1.09572150163175,0.377674104867627,0.920927048611789,0.185699869483173,-0.266015903288906,0.854927407576218,0.105598801901034,0.426715795439405,0.0307314344475069,0.805701970439683,1.17356764037685,0.261968271351364,41,3.02696695461215,0.0965758415986089,0.167171692889942,0.996644822448641,0.000100010733292819
0.576430009049772,0.00350551241648312,1.09791040505085,0.994563225995667,0.998153998979511,6.59697241951060e-09,6.1746185344972,1.45584466536858,0.447106113664864,0.918499616930638,0.536630284568051,-0.0872388687663169,0.846464138248611,0.395954580018133,0.35221330901361,0.0902541509142565,0.867895125965511,1.70020308604897,0.286913934748304,41,2.98841961620891,0.36528979425463,0.1895825430078,0.999894875738123,0.214219179210459
0.672371997577568,0.0523114430546059,0.952492075340035,0.988145156765697,0.944685316330488,1.03318038011325e-05,0.196308808645641,4.25551960816232,0.351925901025007,0.914292722920791,0.350092759383024,-0.296978816118316,1.10715767688333,0.230029771085585,0.376198511329367,0.444218449958576,0.908845874524414,-5.16789897696631,0.223879374487111,41,2.24608269203287,0.210766401838161,0.305127288953532,0.992544368720805,0.359429154110453
0.65812317828983,0.0403581752548811,0.996207273123532,0.991513863726344,0.967651618186977,1.28358378516678e-06,-5.48308558735554,0.793738400452437,-0.0566470685369628,0.869130885353895,-0.230705994767762,-0.54809715501282,0.833905353428758,0.159720013969291,0.682544573404944,0.317186580724202,0.814500601586131,-2.60441663220323,0.144091650038039,41,2.07634250277786,0.129285959732854,0.40118528837271,0.488858563061162,0.23164644990872
0.605477819826609,0.00505039358176278,1.21003065688105,0.9938162926701,0.984201919288853,2.95180002836002e-07,5.82792150693103,-1.78855065156808,0.397396170132617,0.939538889116776,0.269886643666831,-0.275609377861446,0.931729110157213,0.110094148282619,0.304750828973824,1.28059245831481,0.828477933640305,-2.01852934456407,0.217175378364301,41,3.14454168775876,0.0847956391543369,0.169867146131752,0.999899971295314,0.0848254947110503
0.610170087054301,0.00140713084968963,1.17117998636639,0.99359627689835,0.975831846760723,9.32897184412753e-07,6.19877457303267,0.448473275283202,0.296510485843876,0.930629240616242,0.0260400095483634,-0.316368931601126,0.877105748684236,0.207165187189974,0.598695060059685,1.09538197661725,0.637884758863786,0.0783977550419886,0.136340283972263,41,3.22206345954042,0.238866809214629,0.227576022096587,0.988754184082411,0.000100003542897969
0.80958032350551,0.498158371398539,0.390873010080959,0.971877392685331,0.792427504509277,4.79769997073243e-05,-0.0412676661488287,-2.61833520082787,0.0930606834906999,0.752591143015003,-0.126565791715093,-0.463676839824805,0.598901859584917,0.0893213184636071,0.629727829266871,0.219106122507579,0.750898769051555,-8.05582686655265,0.164289947151128,41,1.20347219455909,0.0803134544199741,0.312572407660661,0.789379503033067,0.000100005211303115
0.86579884386928,0.673329600891262,0.0806572701091121,0.958696700783436,0.664880625132287,0.000153179636879596,0.988293326635964,-1.8499462635522,0.307755966222992,0.674951532743136,-0.000352740272699865,-0.524527364937771,0.644799042307542,0.0554191307829153,0.43882320545727,1.05934928753924,0.678641934425159,-14.2093987430255,0.0648832716003572,41,0.847951455680751,0.0581369027058246,0.336874860852046,0.999899957282662,0.0590996763172888
0.609871761113745,0.0193051462164425,0.977464018652184,0.993160116029591,0.985598478257566,2.74151174940591e-07,6.0979052010098,0.226194397181748,0.500719330296194,0.881802306589943,0.482793482528465,-0.0561008120295362,0.790358242759605,0.334533400285923,0.271796886534734,0.830489188167575,0.786858462886268,1.03256116311596,0.0913715221374704,41,2.3088033701126,0.252705584631041,0.186244805790932,0.999899986127363,0.339974315904125
0.64432230064065,0.00268310797336136,0.848606495624995,0.988196807843602,0.997099625304998,3.57692090513504e-08,4.80919660954666,0.393983357090871,0.516412190163846,0.862109416692005,0.470905919952285,0.0490803752137612,0.750674915026665,0.41819064931914,0.3562915018653,0.369623461862614,0.676847904539013,0.646481379368219,0.168763067869114,24,2.01532004156519,0.405348229521323,0.236782165787223,0.99989999030484,0.150164431622998
0.575020810974317,0.00307564374824562,1.10003331095935,0.994564404610578,0.998405803273451,3.86796063695864e-09,6.25209967083745,1.06334558416824,0.616060806115575,0.914746190482949,0.688801664234889,0.215507143386771,0.838348864644002,0.830613098137281,0.355105901162315,0.26558327493331,0.835733461990635,1.41014273585655,0.276818745934467,41,2.93273156283023,0.55141191801282,0.390025576466236,0.999899975836389,0.999899957319938
0.650725338272217,0.00580462782630523,0.993482984205877,0.991517357848939,0.954857620239,3.09860206571151e-06,6.232402361813,0.462521173635403,0.405822329054001,0.860336331797541,0.244092374725277,-0.0959889276955775,0.798996676917845,0.335405320614708,0.432019942703356,0.102087389857339,0.550743868737096,-0.429948460855501,0.0707636772125283,41,2.19080333133053,0.328304291926378,0.225920086541312,0.991752234253409,0.000100002790969403
0.750001300982144,0.0126989026818484,0.943255890081172,0.982409685403733,0.84903611964629,2.43575160808338e-05,5.3166157027759,-1.69330845047805,0.262458594661911,0.843830030923759,-0.0461930431839049,-0.40072101715819,0.733568133282297,0.10842017383402,0.537410413681671,0.94029099835957,0.631774342683238,-4.5379705105057,0.146327916132336,41,2.01112455563,0.0875393791520163,0.198948336529662,0.882758141446887,0.000100000639507959
